"","M1","M2","cor"
"17285","cluster_2337","cluster_1547",0.617850235844014
"17286","cluster_2337","cluster_2449",0.61630408525537
"17287","cluster_2338","cluster_2137",0.87713951064252
"17288","cluster_2338","cluster_2206",0.729783434535995
"17289","cluster_2338","cluster_238",0.707003059522579
"17290","cluster_2338","cluster_402",0.694998396151238
"17291","cluster_2338","cluster_510",0.709339989348716
"17292","cluster_2339","cluster_1276",0.678122642176324
"17293","cluster_2339","cluster_2031",0.813253470672183
"17294","cluster_2339","cluster_2345",0.85686169771503
"17295","cluster_2339","cluster_2475",0.788284713547757
"17296","cluster_234","cluster_144",0.587508656550399
"17297","cluster_234","cluster_1979",0.511311154763629
"17298","cluster_234","cluster_2180",0.702918817519083
"17299","cluster_234","cluster_2183",0.6486186075135
"17300","cluster_234","cluster_33",0.799953840610132
"17301","cluster_2340","cluster_1460",0.620935465626292
"17302","cluster_2341","cluster_2305",0.86824586945185
"17303","cluster_2341","cluster_881",0.567349616614032
"17304","cluster_2342","cluster_1191",0.899840571498926
"17305","cluster_2342","cluster_122",0.664591864232784
"17306","cluster_2342","cluster_123",0.664591864232784
"17307","cluster_2342","cluster_1236",0.875542781348668
"17308","cluster_2342","cluster_1337",0.71505712831671
"17309","cluster_2342","cluster_1497",0.913792714229292
"17310","cluster_2342","cluster_16",0.699950848644944
"17311","cluster_2342","cluster_1600",0.691646870724899
"17312","cluster_2342","cluster_1648",0.650643404174152
"17313","cluster_2342","cluster_1687",0.768529722874517
"17314","cluster_2342","cluster_17",0.987324590030687
"17315","cluster_2342","cluster_1724",0.993867650380863
"17316","cluster_2342","cluster_173",0.695749715616487
"17317","cluster_2342","cluster_1856",0.79617544631721
"17318","cluster_2342","cluster_1872",0.723516370696793
"17319","cluster_2342","cluster_1914",0.853950982278869
"17320","cluster_2342","cluster_1929",0.994695524593217
"17321","cluster_2342","cluster_1931",0.630027639564345
"17322","cluster_2342","cluster_1950",0.741771332016314
"17323","cluster_2342","cluster_1952",0.635528162853769
"17324","cluster_2342","cluster_1997",0.878753633552327
"17325","cluster_2342","cluster_2029",0.84694105860346
"17326","cluster_2342","cluster_2056",0.581375637908829
"17327","cluster_2342","cluster_209",0.751237991169906
"17328","cluster_2342","cluster_21",0.780924828728479
"17329","cluster_2342","cluster_2169",0.666098878127252
"17330","cluster_2342","cluster_2186",0.867738354697493
"17331","cluster_2342","cluster_2235",0.647784086334351
"17332","cluster_2342","cluster_2255",0.690615030194338
"17333","cluster_2342","cluster_2268",0.66388791043767
"17334","cluster_2342","cluster_2301",0.680917668672919
"17335","cluster_2342","cluster_2353",0.818735575851084
"17336","cluster_2342","cluster_246",0.751203153677172
"17337","cluster_2342","cluster_2477",0.786115530315009
"17338","cluster_2342","cluster_2487",0.775085159197137
"17339","cluster_2342","cluster_2536",0.714661816422633
"17340","cluster_2342","cluster_257",0.741659742865391
"17341","cluster_2342","cluster_291",0.742562807412899
"17342","cluster_2342","cluster_327",0.689768874188001
"17343","cluster_2342","cluster_345",0.75141663321555
"17344","cluster_2342","cluster_432",0.726321952116884
"17345","cluster_2342","cluster_501",0.736724718742278
"17346","cluster_2342","cluster_603",0.745159517473653
"17347","cluster_2342","cluster_617",0.77131437249083
"17348","cluster_2342","cluster_665",0.753624625223502
"17349","cluster_2342","cluster_667",0.677752412184426
"17350","cluster_2342","cluster_782",0.702524559889675
"17351","cluster_2342","cluster_849",0.749546980023624
"17352","cluster_2342","cluster_952",0.729295767194597
"17353","cluster_2344","cluster_2332",0.641942693642339
"17354","cluster_2344","cluster_2362",0.808908083176533
"17355","cluster_2344","cluster_2475",0.68529022401755
"17356","cluster_2345","cluster_2031",0.94591093916543
"17357","cluster_2345","cluster_2227",0.802230456162258
"17358","cluster_2345","cluster_2230",0.847759378117762
"17359","cluster_2345","cluster_2475",0.913797423260184
"17360","cluster_2346","cluster_114",0.918815653494077
"17361","cluster_2346","cluster_1248",0.923500641106368
"17362","cluster_2346","cluster_129",0.708036112299539
"17363","cluster_2346","cluster_1445",0.909793261133732
"17364","cluster_2346","cluster_1545",0.738906950918242
"17365","cluster_2346","cluster_1658",0.931109423637946
"17366","cluster_2346","cluster_1760",0.952721134018251
"17367","cluster_2346","cluster_1842",0.903528792659146
"17368","cluster_2346","cluster_1915",0.803521270711625
"17369","cluster_2346","cluster_1961",0.937023234001553
"17370","cluster_2346","cluster_2077",0.89327625451062
"17371","cluster_2346","cluster_2091",0.934212357017934
"17372","cluster_2346","cluster_2100",0.827024448050435
"17373","cluster_2346","cluster_2151",0.992228454439899
"17374","cluster_2346","cluster_2174",0.858205333588867
"17375","cluster_2346","cluster_2178",0.684431310567975
"17376","cluster_2346","cluster_2193",0.933704314993859
"17377","cluster_2346","cluster_2227",0.87041072658412
"17378","cluster_2346","cluster_2230",0.907360956741273
"17379","cluster_2346","cluster_2250",0.821084327042316
"17380","cluster_2346","cluster_2263",0.802307961283526
"17381","cluster_2346","cluster_2275",0.948116427332717
"17382","cluster_2346","cluster_2276",0.833454192386993
"17383","cluster_2346","cluster_2279",0.781754221506392
"17384","cluster_2346","cluster_2292",0.874354914340666
"17385","cluster_2346","cluster_2295",0.936748335037198
"17386","cluster_2346","cluster_2300",0.845902999841765
"17387","cluster_2346","cluster_2324",0.875761862615819
"17388","cluster_2346","cluster_2332",0.968042581341537
"17389","cluster_2346","cluster_2344",0.675577749895437
"17390","cluster_2346","cluster_2345",0.807667462321881
"17391","cluster_2346","cluster_2362",0.791554022452568
"17392","cluster_2346","cluster_2364",0.920376628817291
"17393","cluster_2346","cluster_2414",0.927386695759204
"17394","cluster_2346","cluster_2440",0.878590295552165
"17395","cluster_2346","cluster_2475",0.933058204307843
"17396","cluster_2348","cluster_111",0.689645405366842
"17397","cluster_2348","cluster_1135",0.753585101911165
"17398","cluster_2348","cluster_1203",0.721246381415061
"17399","cluster_2348","cluster_156",0.856590634145572
"17400","cluster_2348","cluster_172",0.881829375503092
"17401","cluster_2348","cluster_1737",0.677413083560393
"17402","cluster_2348","cluster_2018",0.660421548672499
"17403","cluster_2348","cluster_2250",0.742126534162259
"17404","cluster_2348","cluster_2263",0.724875768390303
"17405","cluster_2348","cluster_2279",0.701191469770094
"17406","cluster_2348","cluster_2324",0.700326476793273
"17407","cluster_2348","cluster_2376",0.583838305871722
"17408","cluster_2348","cluster_24",0.852107314601648
"17409","cluster_2348","cluster_2461",0.616074286805211
"17410","cluster_2348","cluster_2466",0.736124019330723
"17411","cluster_2348","cluster_2518",0.72433403161007
"17412","cluster_2348","cluster_2544",0.676556595537519
"17413","cluster_2348","cluster_2545",0.721037549937177
"17414","cluster_2348","cluster_27",0.839041056400324
"17415","cluster_235","cluster_250",0.554191228883143
"17416","cluster_2350","cluster_129",0.686844448079555
"17417","cluster_2350","cluster_1565",0.675595073728883
"17418","cluster_2350","cluster_1585",0.638120179296339
"17419","cluster_2350","cluster_1811",0.535386912173402
"17420","cluster_2350","cluster_2344",0.597568540269776
"17421","cluster_2350","cluster_2472",0.615252713365678
"17422","cluster_2350","cluster_2490",0.640181601759009
"17423","cluster_2352","cluster_1671",0.613204062225515
"17424","cluster_2352","cluster_2276",0.595441708513273
"17425","cluster_2353","cluster_1070",0.689231940958055
"17426","cluster_2353","cluster_1648",0.662515992486964
"17427","cluster_2353","cluster_2169",0.612540459616378
"17428","cluster_2353","cluster_2235",0.806906805540861
"17429","cluster_2353","cluster_246",0.767010209364827
"17430","cluster_2353","cluster_812",0.706902753448811
"17431","cluster_2354","cluster_1159",0.714223933441746
"17432","cluster_2354","cluster_1445",0.638264988755498
"17433","cluster_2354","cluster_149",0.631513251564739
"17434","cluster_2354","cluster_1490",0.741270520364591
"17435","cluster_2354","cluster_1830",0.641921459439215
"17436","cluster_2354","cluster_1847",0.955066696399904
"17437","cluster_2354","cluster_2020",0.967390641497564
"17438","cluster_2354","cluster_2170",0.640383288190901
"17439","cluster_2354","cluster_2174",0.650285192227563
"17440","cluster_2354","cluster_2295",0.611042226205223
"17441","cluster_2354","cluster_2323",0.637552377911946
"17442","cluster_2354","cluster_2392",0.639137020554999
"17443","cluster_2354","cluster_2395",0.608117535270115
"17444","cluster_2354","cluster_2440",0.618322491217243
"17445","cluster_2354","cluster_31",0.748888978097281
"17446","cluster_2354","cluster_37",0.714498148323044
"17447","cluster_2354","cluster_671",0.681918346683221
"17448","cluster_2354","cluster_736",0.857536280669285
"17449","cluster_2354","cluster_890",0.669393423235241
"17450","cluster_2354","cluster_927",0.680823335398431
"17451","cluster_2357","cluster_1109",0.598632340618519
"17452","cluster_2357","cluster_1521",0.689997935272497
"17453","cluster_2357","cluster_1748",0.631332345339035
"17454","cluster_2357","cluster_1829",0.632378348630766
"17455","cluster_2357","cluster_2304",0.673242900796605
"17456","cluster_2357","cluster_697",0.643235937831747
"17457","cluster_2357","cluster_860",0.544889567882536
"17458","cluster_2359","cluster_1007",0.615284709297701
"17459","cluster_2359","cluster_1115",0.590060442441353
"17460","cluster_2359","cluster_124",0.657447299247728
"17461","cluster_2359","cluster_1343",0.556693396921158
"17462","cluster_2359","cluster_1376",0.668397358302485
"17463","cluster_2359","cluster_1434",0.724568449467712
"17464","cluster_2359","cluster_1455",0.545046416361677
"17465","cluster_2359","cluster_1521",0.607740816357118
"17466","cluster_2359","cluster_1609",0.500594012640218
"17467","cluster_2359","cluster_1748",0.606458788983952
"17468","cluster_2359","cluster_1829",0.700092294647169
"17469","cluster_2359","cluster_1926",0.518673170165981
"17470","cluster_2359","cluster_2062",0.582937690116502
"17471","cluster_2359","cluster_2090",0.590683769457796
"17472","cluster_2359","cluster_2304",0.622461290179021
"17473","cluster_2359","cluster_2370",0.556545198499777
"17474","cluster_236","cluster_100",0.769288518352785
"17475","cluster_236","cluster_1026",0.957233953198573
"17476","cluster_236","cluster_112",0.697248376963556
"17477","cluster_236","cluster_1135",0.874698596391686
"17478","cluster_236","cluster_116",0.761130441967317
"17479","cluster_236","cluster_1162",0.680810965130318
"17480","cluster_236","cluster_1179",0.798017378319951
"17481","cluster_236","cluster_118",0.852468673837333
"17482","cluster_236","cluster_1198",0.848907140946717
"17483","cluster_236","cluster_1203",0.895486818063264
"17484","cluster_236","cluster_1223",0.749945713680608
"17485","cluster_236","cluster_1238",0.687022346421025
"17486","cluster_236","cluster_1248",0.799284224824582
"17487","cluster_236","cluster_1250",0.68772201453476
"17488","cluster_236","cluster_1271",0.784378693980347
"17489","cluster_236","cluster_1274",0.747952599065716
"17490","cluster_236","cluster_129",0.717219658236785
"17491","cluster_236","cluster_1351",0.763979710328007
"17492","cluster_236","cluster_1402",0.664904447853494
"17493","cluster_236","cluster_1413",0.688577047062533
"17494","cluster_236","cluster_1431",0.650397632982768
"17495","cluster_236","cluster_1441",0.835822720544961
"17496","cluster_236","cluster_1443",0.837889546043273
"17497","cluster_236","cluster_1453",0.706902784352375
"17498","cluster_236","cluster_1461",0.760883442165682
"17499","cluster_236","cluster_1479",0.844391231090011
"17500","cluster_236","cluster_15",0.79852792087411
"17501","cluster_236","cluster_1535",0.868852312598968
"17502","cluster_236","cluster_1552",0.730436009402043
"17503","cluster_236","cluster_156",0.821507318247333
"17504","cluster_236","cluster_1560",0.747938262311863
"17505","cluster_236","cluster_158",0.758541063194612
"17506","cluster_236","cluster_1583",0.695353831565079
"17507","cluster_236","cluster_159",0.916496669035854
"17508","cluster_236","cluster_1603",0.857264270073606
"17509","cluster_236","cluster_1657",0.74580421949661
"17510","cluster_236","cluster_1671",0.706053489645766
"17511","cluster_236","cluster_172",0.871094133678572
"17512","cluster_236","cluster_1727",0.917463797719877
"17513","cluster_236","cluster_1737",0.823453796201462
"17514","cluster_236","cluster_1757",0.677480806286864
"17515","cluster_236","cluster_1760",0.821190412698218
"17516","cluster_236","cluster_1764",0.846173007930713
"17517","cluster_236","cluster_1789",0.712710361588339
"17518","cluster_236","cluster_1806",0.796810316020705
"17519","cluster_236","cluster_1811",0.678452290990667
"17520","cluster_236","cluster_1830",0.731417037981904
"17521","cluster_236","cluster_1861",0.723415691398928
"17522","cluster_236","cluster_1877",0.710143925119826
"17523","cluster_236","cluster_1878",0.859023238238432
"17524","cluster_236","cluster_1915",0.766509530500518
"17525","cluster_236","cluster_192",0.818162656201365
"17526","cluster_236","cluster_1921",0.759900427379313
"17527","cluster_236","cluster_1956",0.736798550428171
"17528","cluster_236","cluster_1961",0.769462891295398
"17529","cluster_236","cluster_1970",0.777488671676961
"17530","cluster_236","cluster_1976",0.577145553143026
"17531","cluster_236","cluster_20",0.881922790634015
"17532","cluster_236","cluster_2018",0.64419137304613
"17533","cluster_236","cluster_2072",0.760879378405293
"17534","cluster_236","cluster_2074",0.596112289997682
"17535","cluster_236","cluster_2077",0.800923243525509
"17536","cluster_236","cluster_2091",0.84495638101194
"17537","cluster_236","cluster_2098",0.752244988681396
"17538","cluster_236","cluster_2100",0.867671613314169
"17539","cluster_236","cluster_2108",0.551257791490695
"17540","cluster_236","cluster_2111",0.845850995575465
"17541","cluster_236","cluster_2151",0.741215771862823
"17542","cluster_236","cluster_2158",0.831337717138322
"17543","cluster_236","cluster_2167",0.809758789824038
"17544","cluster_236","cluster_2170",0.769405317603398
"17545","cluster_236","cluster_2174",0.717800052927472
"17546","cluster_236","cluster_2178",0.729669525366495
"17547","cluster_236","cluster_2193",0.781499996071559
"17548","cluster_236","cluster_2216",0.619766755802006
"17549","cluster_236","cluster_2227",0.839712432160103
"17550","cluster_236","cluster_2228",0.762915775601628
"17551","cluster_236","cluster_2230",0.816001468474297
"17552","cluster_236","cluster_2237",0.749727324804095
"17553","cluster_236","cluster_2245",0.826751117241605
"17554","cluster_236","cluster_2247",0.758457990967066
"17555","cluster_236","cluster_2250",0.884254083012533
"17556","cluster_236","cluster_2263",0.887480782512886
"17557","cluster_236","cluster_2275",0.837195463762149
"17558","cluster_236","cluster_2276",0.785688246895855
"17559","cluster_236","cluster_2279",0.843286252987707
"17560","cluster_236","cluster_2287",0.675769468160889
"17561","cluster_236","cluster_2292",0.752483914910113
"17562","cluster_236","cluster_2295",0.812407590415106
"17563","cluster_236","cluster_2313",0.855923658877297
"17564","cluster_236","cluster_2314",0.638416777614017
"17565","cluster_236","cluster_2324",0.855516826070603
"17566","cluster_236","cluster_2348",0.722476614352402
"17567","cluster_236","cluster_2387",0.763563319755563
"17568","cluster_236","cluster_24",0.856376154504944
"17569","cluster_236","cluster_2407",0.791916570419186
"17570","cluster_236","cluster_2414",0.776248534523157
"17571","cluster_236","cluster_2419",0.804589821824097
"17572","cluster_236","cluster_2422",0.747799005437921
"17573","cluster_236","cluster_2423",0.691663795578165
"17574","cluster_236","cluster_2437",0.659056826788084
"17575","cluster_236","cluster_2440",0.814846115438149
"17576","cluster_236","cluster_2454",0.878212274783032
"17577","cluster_236","cluster_2463",0.754405236528009
"17578","cluster_236","cluster_2466",0.845923813059129
"17579","cluster_236","cluster_2472",0.778394052980717
"17580","cluster_236","cluster_2501",0.614011361498085
"17581","cluster_236","cluster_2509",0.864297826883028
"17582","cluster_236","cluster_2518",0.77697074593491
"17583","cluster_236","cluster_2520",0.755722056213478
"17584","cluster_236","cluster_2532",0.722650286182188
"17585","cluster_236","cluster_2537",0.809297531949224
"17586","cluster_236","cluster_2544",0.730790064930782
"17587","cluster_236","cluster_2545",0.817092116629877
"17588","cluster_236","cluster_2551",0.790688622622382
"17589","cluster_236","cluster_2560",0.755533973335442
"17590","cluster_236","cluster_2562",0.942398657631105
"17591","cluster_236","cluster_2563",0.81563394951311
"17592","cluster_236","cluster_2564",0.925639988759654
"17593","cluster_236","cluster_27",0.878557721677707
"17594","cluster_236","cluster_296",0.870367191727683
"17595","cluster_236","cluster_339",0.920459107629906
"17596","cluster_236","cluster_37",0.904124776897206
"17597","cluster_236","cluster_39",0.832476299736971
"17598","cluster_236","cluster_391",0.672202996696009
"17599","cluster_236","cluster_40",0.799774429216042
"17600","cluster_236","cluster_47",0.859240346131368
"17601","cluster_236","cluster_476",0.71956131472468
"17602","cluster_236","cluster_482",0.715797805172003
"17603","cluster_236","cluster_543",0.831965801489332
"17604","cluster_236","cluster_586",0.75351487510099
"17605","cluster_236","cluster_613",0.68076793930883
"17606","cluster_236","cluster_622",0.852807222526449
"17607","cluster_236","cluster_63",0.848866652946424
"17608","cluster_236","cluster_651",0.709391459277384
"17609","cluster_236","cluster_66",0.854428793351245
"17610","cluster_236","cluster_68",0.752207804621819
"17611","cluster_236","cluster_86",0.767587861617171
"17612","cluster_236","cluster_935",0.839062699790942
"17613","cluster_236","cluster_99",0.754943877802107
"17614","cluster_2360","cluster_2103",0.574374966600386
"17615","cluster_2361","cluster_100",0.713590952962465
"17616","cluster_2361","cluster_1135",0.640265370156031
"17617","cluster_2361","cluster_114",0.63080133020192
"17618","cluster_2361","cluster_1203",0.770724749494444
"17619","cluster_2361","cluster_1248",0.730453094762897
"17620","cluster_2361","cluster_1445",0.722176526961458
"17621","cluster_2361","cluster_1461",0.733439686962579
"17622","cluster_2361","cluster_1658",0.699360315878851
"17623","cluster_2361","cluster_1737",0.727190006372131
"17624","cluster_2361","cluster_1760",0.729730628403979
"17625","cluster_2361","cluster_1842",0.703214140020888
"17626","cluster_2361","cluster_1915",0.728068550153814
"17627","cluster_2361","cluster_1961",0.68862674349412
"17628","cluster_2361","cluster_2077",0.694679041970139
"17629","cluster_2361","cluster_2091",0.744639098067102
"17630","cluster_2361","cluster_2100",0.759772599844406
"17631","cluster_2361","cluster_2151",0.678447915224632
"17632","cluster_2361","cluster_2167",0.733054624140839
"17633","cluster_2361","cluster_2170",0.720657827252374
"17634","cluster_2361","cluster_2174",0.708424297783487
"17635","cluster_2361","cluster_2193",0.728185916768657
"17636","cluster_2361","cluster_2227",0.750470738554952
"17637","cluster_2361","cluster_2230",0.708898828732287
"17638","cluster_2361","cluster_2245",0.74910715774069
"17639","cluster_2361","cluster_2250",0.753612493528433
"17640","cluster_2361","cluster_2263",0.764879484228448
"17641","cluster_2361","cluster_2275",0.728802777611431
"17642","cluster_2361","cluster_2276",0.694347274587652
"17643","cluster_2361","cluster_2279",0.635499453565731
"17644","cluster_2361","cluster_2282",0.66176823133906
"17645","cluster_2361","cluster_2292",0.700127547155398
"17646","cluster_2361","cluster_2295",0.740941802584472
"17647","cluster_2361","cluster_2313",0.720771767292958
"17648","cluster_2361","cluster_2315",0.665902148865321
"17649","cluster_2361","cluster_2323",0.703677574337001
"17650","cluster_2361","cluster_2324",0.74070405457543
"17651","cluster_2361","cluster_2332",0.645259334040417
"17652","cluster_2361","cluster_2346",0.710557961575097
"17653","cluster_2361","cluster_2364",0.627474048114752
"17654","cluster_2361","cluster_2387",0.74053061299396
"17655","cluster_2361","cluster_2392",0.64938765210408
"17656","cluster_2361","cluster_2395",0.690544346304054
"17657","cluster_2361","cluster_2407",0.675839572120613
"17658","cluster_2361","cluster_2414",0.705965490134615
"17659","cluster_2361","cluster_2419",0.732126329869778
"17660","cluster_2361","cluster_2440",0.735937845017768
"17661","cluster_2361","cluster_2449",0.65647778664908
"17662","cluster_2361","cluster_2454",0.760400944319637
"17663","cluster_2361","cluster_2466",0.729204838897599
"17664","cluster_2361","cluster_2490",0.664580840489226
"17665","cluster_2361","cluster_2495",0.689832983747267
"17666","cluster_2361","cluster_2509",0.734202414657743
"17667","cluster_2361","cluster_2515",0.635932946672083
"17668","cluster_2361","cluster_2520",0.674918659761714
"17669","cluster_2361","cluster_2563",0.719131652472095
"17670","cluster_2361","cluster_99",0.66904862693265
"17671","cluster_2362","cluster_1545",0.70701303443707
"17672","cluster_2362","cluster_1658",0.774211339249636
"17673","cluster_2362","cluster_1831",0.705902280875517
"17674","cluster_2362","cluster_2105",0.688871408853637
"17675","cluster_2362","cluster_2193",0.701637919763985
"17676","cluster_2362","cluster_2227",0.647924167832744
"17677","cluster_2362","cluster_2230",0.688099991103371
"17678","cluster_2362","cluster_2295",0.717498232393498
"17679","cluster_2362","cluster_2332",0.796322516364872
"17680","cluster_2362","cluster_2339",0.750066841445875
"17681","cluster_2362","cluster_2345",0.741258596155644
"17682","cluster_2362","cluster_2440",0.685610928085735
"17683","cluster_2362","cluster_2475",0.864487146950143
"17684","cluster_2363","cluster_1472",0.623739432233756
"17685","cluster_2363","cluster_1731",0.56727342066117
"17686","cluster_2363","cluster_514",0.540297302238658
"17687","cluster_2363","cluster_858",0.567910207861164
"17688","cluster_2364","cluster_114",0.848914550537979
"17689","cluster_2364","cluster_1248",0.925890662898189
"17690","cluster_2364","cluster_129",0.706355284466394
"17691","cluster_2364","cluster_1445",0.938654442120734
"17692","cluster_2364","cluster_1487",0.544170683359516
"17693","cluster_2364","cluster_1658",0.964948639685458
"17694","cluster_2364","cluster_1760",0.913879931423668
"17695","cluster_2364","cluster_1842",0.949599915042015
"17696","cluster_2364","cluster_1915",0.764260770124355
"17697","cluster_2364","cluster_1961",0.770089449025379
"17698","cluster_2364","cluster_2031",0.865030346977074
"17699","cluster_2364","cluster_2077",0.863281346237553
"17700","cluster_2364","cluster_2091",0.854425586334955
"17701","cluster_2364","cluster_2151",0.927365696806046
"17702","cluster_2364","cluster_2178",0.670077916159872
"17703","cluster_2364","cluster_2193",0.939775262992301
"17704","cluster_2364","cluster_2223",0.895678160255025
"17705","cluster_2364","cluster_2227",0.836828589068292
"17706","cluster_2364","cluster_2230",0.886695056696354
"17707","cluster_2364","cluster_2275",0.844597799242478
"17708","cluster_2364","cluster_2276",0.756765244906958
"17709","cluster_2364","cluster_2292",0.881273602031172
"17710","cluster_2364","cluster_2295",0.909053702503406
"17711","cluster_2364","cluster_2300",0.888065134515581
"17712","cluster_2364","cluster_2332",0.947819709517094
"17713","cluster_2364","cluster_2339",0.801021545559958
"17714","cluster_2364","cluster_2344",0.680470072595856
"17715","cluster_2364","cluster_2345",0.95025695743021
"17716","cluster_2364","cluster_2362",0.810143983757186
"17717","cluster_2364","cluster_2414",0.771480958968835
"17718","cluster_2364","cluster_2440",0.863588003721472
"17719","cluster_2364","cluster_2475",0.970996715598653
"17720","cluster_2366","cluster_1135",0.613663204133804
"17721","cluster_2366","cluster_1198",0.676580856603153
"17722","cluster_2366","cluster_1223",0.650748689689722
"17723","cluster_2366","cluster_1248",0.640800245154733
"17724","cluster_2366","cluster_1445",0.655382515587028
"17725","cluster_2366","cluster_1487",0.495895275643209
"17726","cluster_2366","cluster_1498",0.818996520178222
"17727","cluster_2366","cluster_1560",0.627080080298643
"17728","cluster_2366","cluster_158",0.585606863247245
"17729","cluster_2366","cluster_1658",0.649103193696209
"17730","cluster_2366","cluster_1760",0.649646646416776
"17731","cluster_2366","cluster_1806",0.695825558303524
"17732","cluster_2366","cluster_1842",0.663427172075686
"17733","cluster_2366","cluster_2077",0.698454552285168
"17734","cluster_2366","cluster_2151",0.643982787477665
"17735","cluster_2366","cluster_2167",0.681506343702996
"17736","cluster_2366","cluster_2170",0.657690616830715
"17737","cluster_2366","cluster_2174",0.735804469140515
"17738","cluster_2366","cluster_2216",0.629027922369801
"17739","cluster_2366","cluster_2227",0.689261900662503
"17740","cluster_2366","cluster_2230",0.644481412061167
"17741","cluster_2366","cluster_2247",0.715584998357975
"17742","cluster_2366","cluster_2275",0.614083631038569
"17743","cluster_2366","cluster_2282",0.680116205785846
"17744","cluster_2366","cluster_2292",0.689103701040848
"17745","cluster_2366","cluster_2295",0.661989195552097
"17746","cluster_2366","cluster_2323",0.653769948740609
"17747","cluster_2366","cluster_2346",0.612289997287613
"17748","cluster_2366","cluster_2364",0.644870163027464
"17749","cluster_2366","cluster_2392",0.634709554410568
"17750","cluster_2366","cluster_2395",0.694020348253329
"17751","cluster_2366","cluster_2407",0.675033782340974
"17752","cluster_2366","cluster_2417",0.64595969502974
"17753","cluster_2366","cluster_2419",0.701640159168602
"17754","cluster_2366","cluster_2440",0.691577897671637
"17755","cluster_2366","cluster_2451",0.640040921352089
"17756","cluster_2366","cluster_2467",0.68781629097114
"17757","cluster_2366","cluster_2495",0.678133670557929
"17758","cluster_2366","cluster_2509",0.648264236269407
"17759","cluster_2366","cluster_2520",0.631410125408473
"17760","cluster_2366","cluster_4",0.708475238482985
"17761","cluster_2366","cluster_5",0.740597472391591
"17762","cluster_2366","cluster_574",0.716710651323889
"17763","cluster_2366","cluster_613",0.715888010224103
"17764","cluster_2366","cluster_671",0.625790538273141
"17765","cluster_2366","cluster_69",0.724766850582856
"17766","cluster_2366","cluster_890",0.640626028573133
"17767","cluster_2366","cluster_905",0.713562484447736
"17768","cluster_2366","cluster_922",0.692419464437111
"17769","cluster_2368","cluster_2191",0.992346184404095
"17770","cluster_2369","cluster_100",0.806458166099918
"17771","cluster_2369","cluster_114",0.811014644668193
"17772","cluster_2369","cluster_1198",0.741019301995479
"17773","cluster_2369","cluster_1223",0.789667207885355
"17774","cluster_2369","cluster_1248",0.786973838183663
"17775","cluster_2369","cluster_138",0.685806379377805
"17776","cluster_2369","cluster_1445",0.765348255609075
"17777","cluster_2369","cluster_1461",0.794070700652136
"17778","cluster_2369","cluster_1658",0.798298742617738
"17779","cluster_2369","cluster_1760",0.792693967981118
"17780","cluster_2369","cluster_1842",0.787039263080618
"17781","cluster_2369","cluster_1961",0.767022325857853
"17782","cluster_2369","cluster_1970",0.671845441278392
"17783","cluster_2369","cluster_2077",0.766132823409453
"17784","cluster_2369","cluster_2091",0.778721686979377
"17785","cluster_2369","cluster_2098",0.748497839007332
"17786","cluster_2369","cluster_2106",0.596410924956529
"17787","cluster_2369","cluster_2117",0.782807120108207
"17788","cluster_2369","cluster_2151",0.831153145385554
"17789","cluster_2369","cluster_2167",0.765874819659459
"17790","cluster_2369","cluster_2170",0.79397193254576
"17791","cluster_2369","cluster_2174",0.726456341625989
"17792","cluster_2369","cluster_2178",0.644617465049634
"17793","cluster_2369","cluster_2193",0.784038582621999
"17794","cluster_2369","cluster_2227",0.765887789444196
"17795","cluster_2369","cluster_2230",0.771328342046078
"17796","cluster_2369","cluster_2245",0.798669899207996
"17797","cluster_2369","cluster_2247",0.800009407279033
"17798","cluster_2369","cluster_2262",0.817432486548489
"17799","cluster_2369","cluster_2274",0.77505063482113
"17800","cluster_2369","cluster_2275",0.785251307660612
"17801","cluster_2369","cluster_2276",0.700665701161361
"17802","cluster_2369","cluster_2282",0.849658078235933
"17803","cluster_2369","cluster_2292",0.766253259034461
"17804","cluster_2369","cluster_2295",0.791731309883513
"17805","cluster_2369","cluster_2300",0.737400009899101
"17806","cluster_2369","cluster_2308",0.725313112661577
"17807","cluster_2369","cluster_2313",0.716584866249334
"17808","cluster_2369","cluster_2315",0.804136129248376
"17809","cluster_2369","cluster_2323",0.788178309375833
"17810","cluster_2369","cluster_2324",0.70944002837625
"17811","cluster_2369","cluster_2332",0.803753524070253
"17812","cluster_2369","cluster_2344",0.627783205909326
"17813","cluster_2369","cluster_2345",0.735854737554385
"17814","cluster_2369","cluster_2346",0.82491272938287
"17815","cluster_2369","cluster_2362",0.746570714233408
"17816","cluster_2369","cluster_2364",0.804612307393592
"17817","cluster_2369","cluster_2387",0.728879773473781
"17818","cluster_2369","cluster_2392",0.778220399061809
"17819","cluster_2369","cluster_2395",0.806585248693731
"17820","cluster_2369","cluster_2398",0.704870587113865
"17821","cluster_2369","cluster_2417",0.760899133543369
"17822","cluster_2369","cluster_2419",0.779337979239092
"17823","cluster_2369","cluster_2440",0.73612735562621
"17824","cluster_2369","cluster_2449",0.801778082689981
"17825","cluster_2369","cluster_2454",0.72516141931183
"17826","cluster_2369","cluster_2465",0.805685564794417
"17827","cluster_2369","cluster_2467",0.701513366569164
"17828","cluster_2369","cluster_2475",0.813005059399648
"17829","cluster_2369","cluster_2480",0.742720654483278
"17830","cluster_2369","cluster_2490",0.820421334771223
"17831","cluster_2369","cluster_2495",0.77726543024149
