"","M1","M2","cor"
"19618","cluster_2080","cluster_2091",0.892240148407059
"19619","cluster_2080","cluster_2098",0.924174175594615
"19620","cluster_2080","cluster_2100",0.75204199383044
"19621","cluster_2080","cluster_2106",0.884122710419093
"19622","cluster_2080","cluster_2117",0.862246567254328
"19623","cluster_2080","cluster_2132",0.788436588929943
"19624","cluster_2080","cluster_2143",0.908130115221518
"19625","cluster_2080","cluster_2151",0.885471988696072
"19626","cluster_2080","cluster_2167",0.895379556130609
"19627","cluster_2080","cluster_2168",0.785200346809574
"19628","cluster_2080","cluster_2170",0.866266421198889
"19629","cluster_2080","cluster_2174",0.882922156656641
"19630","cluster_2080","cluster_2178",0.758736916147187
"19631","cluster_2080","cluster_2183",0.636523325399642
"19632","cluster_2080","cluster_2193",0.895637378462668
"19633","cluster_2080","cluster_2216",0.759266810184285
"19634","cluster_2080","cluster_2217",0.774360750314736
"19635","cluster_2080","cluster_2222",0.780494765104615
"19636","cluster_2080","cluster_2223",0.850247459336467
"19637","cluster_2080","cluster_2227",0.868299526267307
"19638","cluster_2080","cluster_2228",0.841022845509042
"19639","cluster_2080","cluster_2230",0.892942214460808
"19640","cluster_2080","cluster_2245",0.827824073723502
"19641","cluster_2080","cluster_2247",0.902244576599168
"19642","cluster_2080","cluster_2250",0.853210005831983
"19643","cluster_2080","cluster_2257",0.745968193445919
"19644","cluster_2080","cluster_2258",0.760488517277006
"19645","cluster_2080","cluster_2263",0.74581273903163
"19646","cluster_2080","cluster_2274",0.854751289221331
"19647","cluster_2080","cluster_2275",0.873248513602061
"19648","cluster_2080","cluster_2276",0.833509984467156
"19649","cluster_2080","cluster_2279",0.763943273628157
"19650","cluster_2080","cluster_2282",0.884173607944197
"19651","cluster_2080","cluster_2292",0.892601586212736
"19652","cluster_2080","cluster_2295",0.887848960259577
"19653","cluster_2080","cluster_2297",0.793061451145068
"19654","cluster_2080","cluster_2308",0.923448264172989
"19655","cluster_2080","cluster_2313",0.832708083549127
"19656","cluster_2080","cluster_2315",0.74367397963818
"19657","cluster_2080","cluster_2320",0.826371736554387
"19658","cluster_2080","cluster_2323",0.907339656019389
"19659","cluster_2080","cluster_2324",0.865797284372422
"19660","cluster_2080","cluster_2326",0.767704867481153
"19661","cluster_2080","cluster_2331",0.714344242281525
"19662","cluster_2080","cluster_2332",0.843305321690171
"19663","cluster_2080","cluster_2344",0.816449009887304
"19664","cluster_2080","cluster_2345",0.86920926440981
"19665","cluster_2080","cluster_2346",0.879951822805964
"19666","cluster_2080","cluster_2361",0.850214460132107
"19667","cluster_2080","cluster_2362",0.847882886479487
"19668","cluster_2080","cluster_2364",0.837707015411081
"19669","cluster_2080","cluster_2366",0.656760713932738
"19670","cluster_2080","cluster_2377",0.828138266108078
"19671","cluster_2080","cluster_2387",0.767505606302737
"19672","cluster_2080","cluster_2392",0.845678028016589
"19673","cluster_2080","cluster_2395",0.894049156728215
"19674","cluster_2080","cluster_2398",0.839605979260253
"19675","cluster_2080","cluster_2402",0.600227536437238
"19676","cluster_2080","cluster_2404",0.842668354930795
"19677","cluster_2080","cluster_2407",0.831635365478386
"19678","cluster_2080","cluster_2414",0.87007600252443
"19679","cluster_2080","cluster_2415",0.766837152714795
"19680","cluster_2080","cluster_2417",0.902818980873723
"19681","cluster_2080","cluster_2419",0.914749317837089
"19682","cluster_2080","cluster_2423",0.753461680213828
"19683","cluster_2080","cluster_2424",0.758696944248108
"19684","cluster_2080","cluster_2435",0.67291213433837
"19685","cluster_2080","cluster_2437",0.748969277544022
"19686","cluster_2080","cluster_2440",0.889327431043693
"19687","cluster_2080","cluster_2443",0.782960873310087
"19688","cluster_2080","cluster_2448",0.685709351446927
"19689","cluster_2080","cluster_2449",0.892507960463019
"19690","cluster_2080","cluster_2451",0.817136967158531
"19691","cluster_2080","cluster_2454",0.875219391017652
"19692","cluster_2080","cluster_2463",0.763226434467068
"19693","cluster_2080","cluster_2465",0.902593593881833
"19694","cluster_2080","cluster_2466",0.728394483598495
"19695","cluster_2080","cluster_2467",0.927309650864804
"19696","cluster_2080","cluster_2475",0.909411328654301
"19697","cluster_2080","cluster_2476",0.771059235119835
"19698","cluster_2080","cluster_2480",0.86790415503395
"19699","cluster_2080","cluster_2481",0.800830981676518
"19700","cluster_2080","cluster_2483",0.877538267080777
"19701","cluster_2080","cluster_2490",0.839432513072765
"19702","cluster_2080","cluster_2493",0.841896311099312
"19703","cluster_2080","cluster_2495",0.913149152948371
"19704","cluster_2080","cluster_2501",0.720858075355166
"19705","cluster_2080","cluster_2504",0.748536855030294
"19706","cluster_2080","cluster_2505",0.959795390896523
"19707","cluster_2080","cluster_2509",0.846551886197284
"19708","cluster_2080","cluster_2515",0.842588727129747
"19709","cluster_2080","cluster_2518",0.698876162211613
"19710","cluster_2080","cluster_2520",0.87221875732156
"19711","cluster_2080","cluster_2525",0.881023801244981
"19712","cluster_2080","cluster_2528",0.914370492488116
"19713","cluster_2080","cluster_2535",0.776672670372164
"19714","cluster_2080","cluster_2537",0.851693129778595
"19715","cluster_2080","cluster_2556",0.840993111088848
"19716","cluster_2080","cluster_2560",0.907247652026559
"19717","cluster_2080","cluster_2561",0.851663834259744
"19718","cluster_2080","cluster_39",0.959907893303245
"19719","cluster_2080","cluster_4",0.739042107201409
"19720","cluster_2080","cluster_422",0.826121430351474
"19721","cluster_2080","cluster_47",0.862004724964549
"19722","cluster_2080","cluster_574",0.857940013173278
"19723","cluster_2080","cluster_62",0.769339393513895
"19724","cluster_2080","cluster_63",0.882163589306341
"19725","cluster_2080","cluster_715",0.769663939650301
"19726","cluster_2080","cluster_75",0.711649705442436
"19727","cluster_2080","cluster_758",0.741140972104564
"19728","cluster_2080","cluster_8",0.721714660254067
"19729","cluster_2080","cluster_837",0.780076910859617
"19730","cluster_2080","cluster_86",0.879641706599872
"19731","cluster_2080","cluster_890",0.865689895516486
"19732","cluster_2080","cluster_905",0.781028108817042
"19733","cluster_2080","cluster_99",0.90666922673956
"19734","cluster_2082","cluster_1358",0.618638452839143
"19735","cluster_2082","cluster_153",0.705344945151729
"19736","cluster_2082","cluster_1726",0.609387386548805
"19737","cluster_2082","cluster_1808",0.588522195784306
"19738","cluster_2082","cluster_2155",0.686009159128311
"19739","cluster_2082","cluster_2221",0.693884378718828
"19740","cluster_2082","cluster_2225",0.604836016292938
"19741","cluster_2082","cluster_2286",0.670262476996685
"19742","cluster_2082","cluster_2379",0.639124234638081
"19743","cluster_2082","cluster_43",0.710508266898156
"19744","cluster_2082","cluster_812",0.570439011023168
"19745","cluster_2085","cluster_2267",0.857636842382519
"19746","cluster_2085","cluster_2393",0.864994888011841
"19747","cluster_2085","cluster_398",0.88209666760241
"19748","cluster_2086","cluster_1246",0.721545666989291
"19749","cluster_2086","cluster_2134",0.760683758181376
"19750","cluster_2086","cluster_357",0.697015205861367
"19751","cluster_2086","cluster_909",0.64019423630616
"19752","cluster_2086","cluster_910",0.684090000065966
"19753","cluster_2089","cluster_114",0.772396407684516
"19754","cluster_2089","cluster_1545",0.751235177383301
"19755","cluster_2089","cluster_1760",0.718532855922364
"19756","cluster_2089","cluster_1961",0.804108097205311
"19757","cluster_2089","cluster_2151",0.798227743252266
"19758","cluster_2089","cluster_2279",0.75242466830031
"19759","cluster_2089","cluster_2332",0.780819551295424
"19760","cluster_2089","cluster_2362",0.735046954140803
"19761","cluster_2089","cluster_2475",0.751235642043987
"19762","cluster_209","cluster_1191",0.818734400209604
"19763","cluster_209","cluster_1337",0.986315764529909
"19764","cluster_209","cluster_1687",0.964883271904746
"19765","cluster_209","cluster_1856",0.885222056124083
"19766","cluster_209","cluster_1872",0.946132252093777
"19767","cluster_209","cluster_1940",0.96670095693342
"19768","cluster_209","cluster_1950",0.978868646656487
"19769","cluster_209","cluster_21",0.891565089391991
"19770","cluster_209","cluster_2121",0.932099547360647
"19771","cluster_209","cluster_2192",0.708780291444988
"19772","cluster_209","cluster_2255",0.851133050414291
"19773","cluster_209","cluster_2301",0.807731745698371
"19774","cluster_209","cluster_2394",0.772961166496689
"19775","cluster_209","cluster_2487",0.856971287213966
"19776","cluster_209","cluster_2536",0.93929946018567
"19777","cluster_209","cluster_257",0.981281652584024
"19778","cluster_209","cluster_291",0.94912550222621
"19779","cluster_209","cluster_327",0.856457091690075
"19780","cluster_209","cluster_345",0.967761699886615
"19781","cluster_209","cluster_603",0.961407124443558
"19782","cluster_209","cluster_782",0.98982487306203
"19783","cluster_209","cluster_849",0.944441194427349
"19784","cluster_2090","cluster_111",0.78911857698125
"19785","cluster_2090","cluster_1159",0.855839635436966
"19786","cluster_2090","cluster_116",0.812162414822509
"19787","cluster_2090","cluster_1198",0.752543891269091
"19788","cluster_2090","cluster_1203",0.86911316240564
"19789","cluster_2090","cluster_1223",0.746969982566242
"19790","cluster_2090","cluster_1248",0.771675268579721
"19791","cluster_2090","cluster_1263",0.682132253718338
"19792","cluster_2090","cluster_1287",0.78581502125698
"19793","cluster_2090","cluster_13",0.770245445945768
"19794","cluster_2090","cluster_1443",0.795260512115946
"19795","cluster_2090","cluster_1445",0.760312736176261
"19796","cluster_2090","cluster_1461",0.689976347800099
"19797","cluster_2090","cluster_1535",0.73940950599056
"19798","cluster_2090","cluster_1551",0.745600384923214
"19799","cluster_2090","cluster_156",0.709701742021638
"19800","cluster_2090","cluster_159",0.73505170660802
"19801","cluster_2090","cluster_1608",0.68044396680579
"19802","cluster_2090","cluster_1641",0.710364832015622
"19803","cluster_2090","cluster_1658",0.744485896668901
"19804","cluster_2090","cluster_1671",0.715314148061629
"19805","cluster_2090","cluster_172",0.727655427252763
"19806","cluster_2090","cluster_1727",0.748616541349021
"19807","cluster_2090","cluster_1740",0.733349354859243
"19808","cluster_2090","cluster_1760",0.713496200090979
"19809","cluster_2090","cluster_1830",0.722722857586582
"19810","cluster_2090","cluster_1842",0.712823179516538
"19811","cluster_2090","cluster_1865",0.66781742885095
"19812","cluster_2090","cluster_1878",0.74046446372953
"19813","cluster_2090","cluster_1887",0.634826696405872
"19814","cluster_2090","cluster_1915",0.803026797670744
"19815","cluster_2090","cluster_1979",0.827242395270508
"19816","cluster_2090","cluster_1981",0.7819899538363
"19817","cluster_2090","cluster_1983",0.825664693450064
"19818","cluster_2090","cluster_2010",0.801637207157722
"19819","cluster_2090","cluster_2018",0.688072773058562
"19820","cluster_2090","cluster_2072",0.760183239553173
"19821","cluster_2090","cluster_2076",0.695901064300905
"19822","cluster_2090","cluster_2077",0.76257010708514
"19823","cluster_2090","cluster_2100",0.723859510591583
"19824","cluster_2090","cluster_2111",0.68999250709596
"19825","cluster_2090","cluster_2117",0.786623365714712
"19826","cluster_2090","cluster_2141",0.737414297329305
"19827","cluster_2090","cluster_2149",0.724048392556957
"19828","cluster_2090","cluster_2167",0.703653324608443
"19829","cluster_2090","cluster_2170",0.751108043765504
"19830","cluster_2090","cluster_2174",0.757530962987011
"19831","cluster_2090","cluster_2179",0.731594430710268
"19832","cluster_2090","cluster_2187",0.820748757689844
"19833","cluster_2090","cluster_2193",0.739503688089254
"19834","cluster_2090","cluster_2223",0.703601801136553
"19835","cluster_2090","cluster_2230",0.760413751398749
"19836","cluster_2090","cluster_2237",0.808955770087485
"19837","cluster_2090","cluster_2245",0.861235508903277
"19838","cluster_2090","cluster_2250",0.774617869902833
"19839","cluster_2090","cluster_2261",0.710977400315779
"19840","cluster_2090","cluster_2263",0.692627179906379
"19841","cluster_2090","cluster_2276",0.747999703423291
"19842","cluster_2090","cluster_2282",0.78952043046472
"19843","cluster_2090","cluster_2294",0.770964970100083
"19844","cluster_2090","cluster_2295",0.75082653153689
"19845","cluster_2090","cluster_2300",0.796786729264185
"19846","cluster_2090","cluster_2307",0.813057460048805
"19847","cluster_2090","cluster_2313",0.701977165827046
"19848","cluster_2090","cluster_2323",0.745504736927958
"19849","cluster_2090","cluster_2324",0.786864179883832
"19850","cluster_2090","cluster_2339",0.739150777621968
"19851","cluster_2090","cluster_2344",0.776514992246817
"19852","cluster_2090","cluster_2345",0.674886301052967
"19853","cluster_2090","cluster_2361",0.676261519386196
"19854","cluster_2090","cluster_2362",0.677215799285585
"19855","cluster_2090","cluster_2387",0.754095042533541
"19856","cluster_2090","cluster_2392",0.749729686668377
"19857","cluster_2090","cluster_2395",0.734593468496368
"19858","cluster_2090","cluster_2419",0.710382587105595
"19859","cluster_2090","cluster_2440",0.764432671203795
"19860","cluster_2090","cluster_2449",0.727704102177062
"19861","cluster_2090","cluster_2476",0.693246439692476
"19862","cluster_2090","cluster_2480",0.754838457121388
"19863","cluster_2090","cluster_2481",0.667575850284187
"19864","cluster_2090","cluster_2490",0.800128511977662
"19865","cluster_2090","cluster_2495",0.759022237335288
"19866","cluster_2090","cluster_2515",0.728440734096777
"19867","cluster_2090","cluster_2520",0.766929816691341
"19868","cluster_2090","cluster_2528",0.67672950799258
"19869","cluster_2090","cluster_2537",0.780674730736886
"19870","cluster_2090","cluster_2545",0.755793745341545
"19871","cluster_2090","cluster_2556",0.706908511008622
"19872","cluster_2090","cluster_2561",0.765802572178303
"19873","cluster_2090","cluster_31",0.715703739928734
"19874","cluster_2090","cluster_322",0.712198326636886
"19875","cluster_2090","cluster_47",0.736032077343401
"19876","cluster_2090","cluster_517",0.814776897656483
"19877","cluster_2090","cluster_586",0.722778396391659
"19878","cluster_2090","cluster_63",0.751584749110495
"19879","cluster_2090","cluster_66",0.715580293049393
"19880","cluster_2090","cluster_86",0.745344691783917
"19881","cluster_2090","cluster_890",0.679838474818622
"19882","cluster_2090","cluster_924",0.727612446049467
"19883","cluster_2091","cluster_2227",0.917343980895023
"19884","cluster_2091","cluster_2263",0.868264688346894
"19885","cluster_2091","cluster_2324",0.979544572360903
"19886","cluster_2091","cluster_2482",0.673050582194411
"19887","cluster_2091","cluster_422",0.75632981033142
"19888","cluster_2093","cluster_2405",0.748265506958308
"19889","cluster_2096","cluster_1762",0.853903926684802
"19890","cluster_2097","cluster_100",0.731381783166988
"19891","cluster_2097","cluster_112",0.696730147276395
"19892","cluster_2097","cluster_1125",0.727085640850371
"19893","cluster_2097","cluster_114",0.712177509951022
"19894","cluster_2097","cluster_1198",0.651773815957747
"19895","cluster_2097","cluster_1223",0.715071346871184
"19896","cluster_2097","cluster_1248",0.708694380579908
"19897","cluster_2097","cluster_1274",0.659544603639889
"19898","cluster_2097","cluster_138",0.624733307507519
"19899","cluster_2097","cluster_1393",0.626452463039479
"19900","cluster_2097","cluster_1441",0.626449916278218
"19901","cluster_2097","cluster_1445",0.658323031392603
"19902","cluster_2097","cluster_1461",0.67103086246054
"19903","cluster_2097","cluster_1545",0.702971562702092
"19904","cluster_2097","cluster_1560",0.685036742923379
"19905","cluster_2097","cluster_1602",0.651383726300164
"19906","cluster_2097","cluster_1622",0.655367671096378
"19907","cluster_2097","cluster_163",0.713855473792381
"19908","cluster_2097","cluster_1641",0.688620197667025
"19909","cluster_2097","cluster_1658",0.747783673324876
"19910","cluster_2097","cluster_167",0.610490134016478
"19911","cluster_2097","cluster_1693",0.609856669944379
"19912","cluster_2097","cluster_1723",0.70273388656377
"19913","cluster_2097","cluster_1760",0.723399805795943
"19914","cluster_2097","cluster_1796",0.768841779273769
"19915","cluster_2097","cluster_1806",0.611528154477605
"19916","cluster_2097","cluster_1809",0.674717594596364
"19917","cluster_2097","cluster_1830",0.63789534245394
"19918","cluster_2097","cluster_1842",0.721404912798677
"19919","cluster_2097","cluster_1878",0.658066104026047
"19920","cluster_2097","cluster_1887",0.722991010249136
"19921","cluster_2097","cluster_1956",0.669176176074146
"19922","cluster_2097","cluster_1961",0.718608631241644
"19923","cluster_2097","cluster_1970",0.751645620152328
"19924","cluster_2097","cluster_200",0.675016175955341
"19925","cluster_2097","cluster_2074",0.634749556963853
"19926","cluster_2097","cluster_2076",0.662183012754181
"19927","cluster_2097","cluster_2077",0.694295488908997
"19928","cluster_2097","cluster_2080",0.687678948403001
"19929","cluster_2097","cluster_2091",0.713546432887838
"19930","cluster_2097","cluster_2098",0.721098547491004
"19931","cluster_2097","cluster_2100",0.587907638272513
"19932","cluster_2097","cluster_2117",0.693363199390875
"19933","cluster_2097","cluster_2132",0.642913357682642
"19934","cluster_2097","cluster_2139",0.678187246765087
"19935","cluster_2097","cluster_2143",0.713069123200242
"19936","cluster_2097","cluster_2151",0.741278328902469
"19937","cluster_2097","cluster_2167",0.708454162491408
"19938","cluster_2097","cluster_2170",0.738270674062127
"19939","cluster_2097","cluster_2174",0.708316459560769
"19940","cluster_2097","cluster_2193",0.698116212962762
"19941","cluster_2097","cluster_2217",0.623070799731613
"19942","cluster_2097","cluster_2223",0.641424132975768
"19943","cluster_2097","cluster_2227",0.704001197654323
"19944","cluster_2097","cluster_2230",0.734562106177822
"19945","cluster_2097","cluster_2245",0.589637065381732
"19946","cluster_2097","cluster_2247",0.756230731197921
"19947","cluster_2097","cluster_2250",0.618435755601698
"19948","cluster_2097","cluster_2258",0.638488696280299
"19949","cluster_2097","cluster_2274",0.757452884273579
"19950","cluster_2097","cluster_2275",0.694504489393593
"19951","cluster_2097","cluster_2276",0.694739090663631
"19952","cluster_2097","cluster_2279",0.645126283478968
"19953","cluster_2097","cluster_2282",0.690523882775669
"19954","cluster_2097","cluster_2292",0.727667864709162
"19955","cluster_2097","cluster_2295",0.687233987331345
"19956","cluster_2097","cluster_23",0.633479095585431
"19957","cluster_2097","cluster_2308",0.695215623665815
"19958","cluster_2097","cluster_2313",0.597628059797907
"19959","cluster_2097","cluster_2314",0.648310783146522
"19960","cluster_2097","cluster_2315",0.647564643089759
"19961","cluster_2097","cluster_2320",0.761429578130466
"19962","cluster_2097","cluster_2323",0.722402951489407
"19963","cluster_2097","cluster_2324",0.670239868312364
"19964","cluster_2097","cluster_2332",0.697473100365264
"19965","cluster_2097","cluster_2344",0.677114190133601
"19966","cluster_2097","cluster_2345",0.681680991283526
"19967","cluster_2097","cluster_2346",0.733339914634486
"19968","cluster_2097","cluster_2361",0.636922624456602
"19969","cluster_2097","cluster_2362",0.767464378059689
"19970","cluster_2097","cluster_2364",0.713361538542988
"19971","cluster_2097","cluster_2392",0.685492092246164
"19972","cluster_2097","cluster_2395",0.748052900162622
"19973","cluster_2097","cluster_2398",0.735383783931378
"19974","cluster_2097","cluster_2404",0.661175245878707
"19975","cluster_2097","cluster_2407",0.601094229998446
"19976","cluster_2097","cluster_2414",0.725474460182979
"19977","cluster_2097","cluster_2417",0.686168190030014
"19978","cluster_2097","cluster_2419",0.751895792929504
"19979","cluster_2097","cluster_2440",0.722305165462892
"19980","cluster_2097","cluster_2449",0.717157579931438
"19981","cluster_2097","cluster_2454",0.75279269640185
"19982","cluster_2097","cluster_2465",0.749581690902811
"19983","cluster_2097","cluster_2467",0.720736142112562
"19984","cluster_2097","cluster_2475",0.723272674897373
"19985","cluster_2097","cluster_2476",0.656810658767156
"19986","cluster_2097","cluster_2480",0.714171342019564
"19987","cluster_2097","cluster_2481",0.681513081520848
"19988","cluster_2097","cluster_2483",0.642665492089143
"19989","cluster_2097","cluster_2490",0.628224900615506
"19990","cluster_2097","cluster_2493",0.623915399670287
"19991","cluster_2097","cluster_2495",0.703564761128806
"19992","cluster_2097","cluster_2504",0.579254919815298
"19993","cluster_2097","cluster_2505",0.693923674643261
"19994","cluster_2097","cluster_2509",0.670217126629951
"19995","cluster_2097","cluster_2515",0.681443720400832
"19996","cluster_2097","cluster_2518",0.620519883998047
"19997","cluster_2097","cluster_2520",0.686507821241221
"19998","cluster_2097","cluster_2525",0.676903948931326
"19999","cluster_2097","cluster_2528",0.702547892800253
"20000","cluster_2097","cluster_2537",0.699025687802712
"20001","cluster_2097","cluster_2555",0.666400288138245
"20002","cluster_2097","cluster_2560",0.757812729668015
"20003","cluster_2097","cluster_2561",0.701418739867512
"20004","cluster_2097","cluster_39",0.701570002359889
"20005","cluster_2097","cluster_439",0.717305945632815
"20006","cluster_2097","cluster_47",0.64391682928542
"20007","cluster_2097","cluster_574",0.619938273299638
"20008","cluster_2097","cluster_584",0.664155150247716
"20009","cluster_2097","cluster_63",0.663799741870292
"20010","cluster_2097","cluster_651",0.633156803208025
"20011","cluster_2097","cluster_737",0.670695646374587
"20012","cluster_2097","cluster_86",0.640748588237457
"20013","cluster_2097","cluster_870",0.671878442083828
"20014","cluster_2097","cluster_99",0.727944458856544
"20015","cluster_2098","cluster_100",0.904290413065122
"20016","cluster_2098","cluster_1125",0.941118903266509
"20017","cluster_2098","cluster_1135",0.932489305439229
"20018","cluster_2098","cluster_114",0.863676769242737
"20019","cluster_2098","cluster_1223",0.961913550241513
"20020","cluster_2098","cluster_1248",0.966969488890498
"20021","cluster_2098","cluster_138",0.87655954782938
"20022","cluster_2098","cluster_1445",0.944948522502743
"20023","cluster_2098","cluster_1461",0.93654462009171
"20024","cluster_2098","cluster_1498",0.895696862656417
"20025","cluster_2098","cluster_1545",0.838955502579069
"20026","cluster_2098","cluster_1560",0.849788866949947
"20027","cluster_2098","cluster_1583",0.658623665657305
"20028","cluster_2098","cluster_1658",0.958176646528292
"20029","cluster_2098","cluster_172",0.7994720030656
"20030","cluster_2098","cluster_1723",0.88910213507852
"20031","cluster_2098","cluster_1760",0.972157713088954
"20032","cluster_2098","cluster_1778",0.741808508472432
"20033","cluster_2098","cluster_1796",0.825392355738947
"20034","cluster_2098","cluster_1806",0.9526789372038
"20035","cluster_2098","cluster_1831",0.756342336226991
"20036","cluster_2098","cluster_1842",0.97012798401899
"20037","cluster_2098","cluster_1887",0.942410137603204
"20038","cluster_2098","cluster_1915",0.820700546107715
"20039","cluster_2098","cluster_1953",0.856492094122104
"20040","cluster_2098","cluster_1961",0.863700792820052
"20041","cluster_2098","cluster_1970",0.897826110658563
"20042","cluster_2098","cluster_2031",0.804977833897498
"20043","cluster_2098","cluster_2038",0.731018235181872
"20044","cluster_2098","cluster_2052",0.784516798598608
"20045","cluster_2098","cluster_2076",0.93872338807963
"20046","cluster_2098","cluster_2077",0.917863499367667
"20047","cluster_2098","cluster_2091",0.957033195309946
"20048","cluster_2098","cluster_2100",0.865055767522321
"20049","cluster_2098","cluster_2106",0.894895082120257
"20050","cluster_2098","cluster_2117",0.903662962332816
"20051","cluster_2098","cluster_2132",0.818012295169159
"20052","cluster_2098","cluster_2151",0.903281685740986
"20053","cluster_2098","cluster_2167",0.941043195482399
"20054","cluster_2098","cluster_2170",0.958023560949969
"20055","cluster_2098","cluster_2174",0.927865247060862
"20056","cluster_2098","cluster_2178",0.699994903569585
"20057","cluster_2098","cluster_2193",0.969356499072309
"20058","cluster_2098","cluster_2216",0.73901526564293
"20059","cluster_2098","cluster_2223",0.936837773794243
"20060","cluster_2098","cluster_2227",0.91634008526513
"20061","cluster_2098","cluster_2230",0.970324677689193
"20062","cluster_2098","cluster_2245",0.88839942797955
"20063","cluster_2098","cluster_2247",0.966078412583379
"20064","cluster_2098","cluster_2250",0.924573465921335
"20065","cluster_2098","cluster_2257",0.700113505868865
"20066","cluster_2098","cluster_2263",0.833144814002481
"20067","cluster_2098","cluster_2274",0.809746205166516
"20068","cluster_2098","cluster_2275",0.892630728330893
"20069","cluster_2098","cluster_2276",0.913376492418482
"20070","cluster_2098","cluster_2279",0.718554709781524
"20071","cluster_2098","cluster_2282",0.935924487376462
"20072","cluster_2098","cluster_2292",0.960289393335086
"20073","cluster_2098","cluster_2295",0.962845249936279
"20074","cluster_2098","cluster_2297",0.755699275471732
"20075","cluster_2098","cluster_2300",0.816446472894688
"20076","cluster_2098","cluster_2308",0.919440932690054
"20077","cluster_2098","cluster_2313",0.904364838482988
"20078","cluster_2098","cluster_2315",0.714647594981414
"20079","cluster_2098","cluster_2323",0.973480106708933
"20080","cluster_2098","cluster_2324",0.942609868743204
"20081","cluster_2098","cluster_2326",0.708982197019999
"20082","cluster_2098","cluster_2332",0.859406840319807
"20083","cluster_2098","cluster_2339",0.851559767608259
"20084","cluster_2098","cluster_2344",0.93456346152356
"20085","cluster_2098","cluster_2345",0.923619536732601
"20086","cluster_2098","cluster_2346",0.907866275962451
"20087","cluster_2098","cluster_2361",0.903972968570731
"20088","cluster_2098","cluster_2362",0.881694904532022
"20089","cluster_2098","cluster_2364",0.861818305812537
"20090","cluster_2098","cluster_2377",0.708022782658099
"20091","cluster_2098","cluster_2387",0.848513470312972
"20092","cluster_2098","cluster_2392",0.948119536394854
"20093","cluster_2098","cluster_2395",0.961475203779132
"20094","cluster_2098","cluster_2398",0.826228994701565
"20095","cluster_2098","cluster_2407",0.860316369492345
"20096","cluster_2098","cluster_2414",0.889928756651123
"20097","cluster_2098","cluster_2417",0.968002778185113
"20098","cluster_2098","cluster_2419",0.971447614419108
"20099","cluster_2098","cluster_2435",0.673775280580421
"20100","cluster_2098","cluster_2440",0.965588410115017
"20101","cluster_2098","cluster_2443",0.724755072166567
"20102","cluster_2098","cluster_2449",0.921399173338529
"20103","cluster_2098","cluster_2451",0.849604113137879
"20104","cluster_2098","cluster_2454",0.938836007032834
"20105","cluster_2098","cluster_2461",0.699502756459942
"20106","cluster_2098","cluster_2463",0.758986345043586
"20107","cluster_2098","cluster_2465",0.922603890216324
"20108","cluster_2098","cluster_2466",0.805464774296986
"20109","cluster_2098","cluster_2467",0.96109241644332
"20110","cluster_2098","cluster_2468",0.828514892129792
"20111","cluster_2098","cluster_2475",0.929715947556404
"20112","cluster_2098","cluster_2480",0.929487131723598
"20113","cluster_2098","cluster_2482",0.767521199449229
"20114","cluster_2098","cluster_2483",0.897256262616678
"20115","cluster_2098","cluster_2490",0.879566373242114
"20116","cluster_2098","cluster_2493",0.913708783345773
"20117","cluster_2098","cluster_2495",0.970610386999976
"20118","cluster_2098","cluster_2504",0.818404621622104
"20119","cluster_2098","cluster_2509",0.92100109216315
"20120","cluster_2098","cluster_2515",0.917584156772427
"20121","cluster_2098","cluster_2518",0.80482601120878
"20122","cluster_2098","cluster_2520",0.939964652267775
"20123","cluster_2098","cluster_2525",0.941154555666334
"20124","cluster_2098","cluster_2534",0.724180605316896
"20125","cluster_2098","cluster_2535",0.782365701162248
"20126","cluster_2098","cluster_2537",0.907893574713061
"20127","cluster_2098","cluster_2556",0.867396727953563
"20128","cluster_2098","cluster_2560",0.901659088150209
"20129","cluster_2098","cluster_422",0.771729378626599
"20130","cluster_2098","cluster_63",0.930818859301977
"20131","cluster_2098","cluster_72",0.576241093694069
"20132","cluster_2098","cluster_86",0.925400782854737
"20133","cluster_2098","cluster_905",0.73479776785784
"20134","cluster_2098","cluster_99",0.911167226616923
"20135","cluster_2099","cluster_1474",0.817159298506208
"20136","cluster_2099","cluster_1480",0.676545870332962
"20137","cluster_2099","cluster_1556",0.85004400026218
"20138","cluster_2099","cluster_1820",0.847626608909862
"20139","cluster_2099","cluster_1944",0.78569439449026
"20140","cluster_2099","cluster_1985",0.622310387627037
"20141","cluster_2099","cluster_1989",0.791810701764017
"20142","cluster_2099","cluster_2305",0.648805811132935
"20143","cluster_2099","cluster_2341",0.647949019817552
"20144","cluster_2099","cluster_2409",0.735883157346309
"20145","cluster_2099","cluster_2531",0.689215259039082
"20146","cluster_2099","cluster_335",0.839834245959568
"20147","cluster_2099","cluster_800",0.585788271060963
"20148","cluster_2099","cluster_881",0.782570085904244
"20149","cluster_21","cluster_1182",0.805875057619105
"20150","cluster_21","cluster_1337",0.884637052137293
"20151","cluster_21","cluster_1600",0.689079690238047
"20152","cluster_21","cluster_1687",0.88348469782538
"20153","cluster_21","cluster_1872",0.853994442459664
"20154","cluster_21","cluster_1940",0.858629813189387
"20155","cluster_21","cluster_2255",0.851795702015853
"20156","cluster_21","cluster_2394",0.720795334075164
"20157","cluster_21","cluster_2536",0.834846233617331
"20158","cluster_21","cluster_257",0.91753070738528
"20159","cluster_21","cluster_603",0.930256770008273
